key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
sim00517,37,1.0,0.13513513513513514,0.22778135250915624,0.5621036404559239,0.15315275942536904,0.02223752593214465,38.0,0.47176968336718333,0.05016760199146479,0.01632362092616893,1.1081881441715828,3.6109179126442243,3.6375861597263857,1.000088900581841e-12,-0.4868321719706255,1.6812632806717738,0.42281742189248184,0.22972115887451003,0.1876530813266048,0.2127375037547499,0.29481448273338784,0.11070695162740778,-0.010358179356905854,1
sim00518,116,1.0,0.14655172413793102,0.17170857345983898,0.7030477337408665,0.24683086799328532,0.025738053122238407,117.0,0.42663456197001703,0.03758539529024971,-0.21886184870411446,1.1883170667279213,4.7535901911063645,4.762173934797756,1.000088900581841e-12,0.009007539931443388,2.492857396589388,0.15834130362737636,0.09345849508372765,0.09973298791101644,0.2915806790278791,0.32756261072582316,0.06887259319176406,-0.013637200601228208,1
sim00519,38,1.0,0.2894736842105263,0.21145466309848793,0.5931248355820751,0.12565330551106946,0.023442633850430473,39.0,0.410792332609963,0.12178712591252117,-0.5283069560091718,1.1583233835443405,3.6375861597263857,3.6635616461296463,1.000088900581841e-12,-0.6555846611525145,1.9586159125613753,0.08428503467135967,0.0855302125112392,0.15582392667681258,0.47628674621128664,0.28228726035987345,-0.015552260493900303,0.09954017189964476,0
sim00520,58,1.0,0.034482758620689655,0.15064340999068096,0.6960819387311372,0.24165942996787337,0.025995326260281577,59.0,0.3660085523570371,-0.03972787522447831,-0.19033286828308515,1.0983435119464737,4.060443010546419,4.07753744390572,1.000088900581841e-12,0.04059253471145676,1.8308303522101164,-0.28335620384390475,0.17212347774160724,0.1603186144469315,0.22685528956595577,0.2834329064411887,0.02385887723840476,0.05751345727223744,1
sim00521,51,1.0,0.45098039215686275,0.32819519356599336,0.56789372665546,0.10479358009907051,0.01637948687228434,52.0,0.761569413004672,0.09514835871901332,-0.31933102107252476,1.0067511649274345,3.9318256327243257,3.9512437185814275,1.000088900581841e-12,-0.5497117588908252,2.075862872340676,-1.5150063358289605,0.1907358815408454,0.39454490424892963,0.4142591311425878,0.0001667086625851858,0.18931115536652873,0.15724688035174897,0
sim00522,92,1.0,0.6521739130434783,0.44185660023901685,0.18645501612043414,0.017027616897427298,0.0020158270209141883,93.0,0.9490805600140977,0.12943550676173615,-0.836052417934899,1.8782669633765356,4.5217885770490405,4.532599493153256,1.000088900581841e-12,-1.0431466317439055,2.3879815662284583,-2.065542889024959,0.5275406393176685,0.4160510033410655,0.056397482277769,1.0875004768975029e-05,-0.06800023754261474,0.0029622215694681668,0
sim00523,59,1.0,0.3220338983050847,0.3098549879397845,0.7144088271909906,0.09945408990288956,0.0271908850692978,60.0,0.506448873663777,0.11433443057153399,-0.2567791577631282,1.6166795113262669,4.07753744390572,4.0943445622221,1.000088900581841e-12,-0.9215984224601019,2.780723123071702,-0.7926033050185449,0.23815556349421318,0.5320996434961581,0.20315985397179748,0.026101419854617794,-0.012230884033119904,-0.06495272706647227,0
sim00524,58,1.0,0.3620689655172414,0.45409218584042754,0.18095926905832949,0.024422406658072437,0.004284018408567531,59.0,0.8843931442552186,-0.009819910979223412,0.316110928590846,1.1564936151878378,4.060443010546419,4.07753744390572,1.000088900581841e-12,-1.431840661737462,2.3198334414593162,-0.6122986066807118,0.5058748701507628,0.030516302259659213,0.07126082092975979,0.381873613650218,-0.11562008280400457,-0.08931732652923083,1
sim00525,36,1.0,0.19444444444444445,0.40358451398903417,0.29802012130877964,0.03796593045412592,0.008045998086824201,37.0,0.29812012130877963,-0.007694525660239833,-0.4100116227652788,0.7862385668968469,3.58351893845611,3.6109179126442243,1.000088900581841e-12,-1.7068143037580252,2.0320045828068856,-0.24304447033092108,0.5764908296348533,0.25096016206401917,0.1408385090831524,0.028502541633776857,-0.3082120576587472,-0.2648486215647062,0
sim00526,76,1.0,0.11842105263157894,0.13613826076740657,0.739956834843521,0.2782837086149034,0.03522220397537507,77.0,0.4495098496293524,0.007380927784476653,-0.3187185249601827,0.9958666602541651,4.330733340286331,4.343805421853684,1.000088900581841e-12,0.11742957693170053,2.263768890648037,0.6355857168512424,0.05008960467025087,0.11211993221060443,0.1422713191274571,0.4895660320500185,0.11285875682742424,0.07927231480326578,1
sim00527,101,1.0,0.16831683168316833,0.24019068185861336,0.6463943325112345,0.23764060930418265,0.03232415876970311,102.0,0.5436675384778179,-0.012728474273724163,0.14418854250323884,1.216503059939509,4.61512051684126,4.624972813284271,1.000088900581841e-12,-0.04304477723026226,2.6201759291632065,-0.5799625351531739,0.23300302220333635,0.24608664368558014,0.3278522721602774,0.1913019759362748,0.08034442542712968,0.100167414805698,1
sim00528,56,1.0,0.03571428571428571,0.12707586446816188,0.528865411046811,0.42083988323596183,0.07335772321289963,57.0,0.7473162431129764,-0.021768833530708527,-0.0644331050640288,0.8854348698063652,4.02535169073515,4.04305126783455,1.000088900581841e-12,0.8013805349505543,2.278447045785885,0.08813405474615664,0.05377399507760473,0.08347883936651206,0.13766487095146748,0.24023090147650392,-0.08887851784909608,-0.16154022420667424,1
sim00529,38,1.0,0.39473684210526316,0.36940598400731994,0.5636371070877285,0.10159277516406862,0.01986044128973387,39.0,0.766555401024104,0.12564906507762438,-0.11938150348766317,1.0796618396070985,3.6375861597263857,3.6635616461296463,1.000088900581841e-12,-0.5661240580764612,2.0053436157737137,-1.6508451763158287,0.7035202599652445,0.23078097087581206,0.06303306073287812,0.002486416949684192,-0.03150019343969252,-0.004882201698345726,0
sim00530,21,1.0,0.0,0.21676540411603015,0.536198169332439,0.34989968451111986,0.07482468507722496,22.0,0.2592573438883493,-0.04161725922413005,0.11697949095976949,0.6546393706464749,3.044522437723423,3.091042453358316,1.000088900581841e-12,0.5999273302728165,1.5020237848970106,0.3693381704198408,0.0508084710803914,0.05681334640082803,0.20763197121981797,0.468801815672155,0.03720799287081629,-0.04804010304274164,1
sim00531,65,1.0,0.13846153846153847,0.2911569255586885,0.44453289069042484,0.25102936834029027,0.07544262505704073,66.0,0.16224397787711298,0.044312905037973645,-0.03214342767867332,1.309253881111395,4.174387269895637,4.189654742026425,1.000088900581841e-12,0.6134970629899139,2.9721897663631474,-0.7162802927110393,0.09146904630982038,0.033944307904472615,0.11817553054082408,0.03342459186636855,-0.23621174850618715,0.004257489948742115,1
sim00532,83,1.0,0.2289156626506024,0.31904579514383063,0.5199634086484342,0.106772118925036,0.010279600375016993,84.0,0.47289365345167356,0.05661480451951583,-0.1281215171919976,1.0229794322198758,4.418840607796598,4.430816798843313,1.000088900581841e-12,-0.8478207406853988,2.07830515867236,-0.38696614534321383,0.3074031552064077,0.12304870226158658,0.279354020058451,0.2777283245399695,-0.02383849645772319,0.028579746416491247,1
sim00533,11,1.0,0.5454545454545454,0.4817504973016804,0.07382732916721882,0.0013508519676909685,0.0007225497915036809,12.0,0.07392732916721882,0.1563193286207003,-1.495093648978913,1.024612335490021,2.3978952727983707,2.4849066497880004,1.000088900581841e-12,-3.925544521911031,1.7721908396681976,-3.1745126846316456,0.7566607377375256,0.23988132511001026,0.001573593064929238,0.0018843433472612813,0.5195771231574301,0.3225583372773145,5
sim00534,11,1.0,0.09090909090909091,0.22122553277608026,0.512316751150094,0.1466099418939394,0.042095279412417905,12.0,0.5138320482498793,0.022989393009162754,-0.0825560792055222,0.6527156785902049,2.3978952727983707,2.4849066497880004,1.000088900581841e-12,-0.5329197190117493,1.15005527555827,-0.4286989388153508,0.08780376546660022,0.19935074431391575,0.6760096208966621,0.03682220676450711,-0.5172183489513867,-0.4585973370243908,0
sim00535,95,1.0,0.08421052631578947,0.29482538022252225,0.8691433780308359,0.1861037023155897,0.018725718881160074,96.0,0.6804555591276027,-0.02961824804385025,0.2946219528389449,1.660028325719597,4.553876891600541,4.564348191467836,1.000088900581841e-12,-0.15559953630124362,2.257470753650028,0.291370153211039,0.11477745096871307,0.12401566906676659,0.3586351925166764,0.27846671078845997,-0.02541785996312297,-0.09990320695323873,3
sim00536,18,1.0,0.16666666666666666,0.26834811478024867,0.44800418388846996,0.08720857914370567,0.032569934890083925,19.0,0.3759288024744446,0.02834336393405945,-0.5869317413861674,1.0620388652747697,2.8903717578961645,2.9444389791664403,1.000088900581841e-12,-0.9896062410577721,1.905458667179277,0.1484193302659832,0.13927171159438292,0.3738210076522418,0.3986645179568262,0.08824276278508225,-0.10582884209852644,-0.019064698688995324,1
sim00537,14,1.0,0.07142857142857142,0.27926228126121216,0.3719664820632128,0.07138444485954468,0.02426817080408162,15.0,0.6553014950906615,0.02499590097265736,-0.8716261881270781,0.63492631906736,2.6390573296152584,2.70805020110221,1.000088900581841e-12,-1.1519302982322057,1.56014299125787,0.2893534106804764,0.192135842690161,0.14008443925016226,0.11172188261833804,0.5271910991331809,0.27546357836013474,0.33547533155787623,6
sim00538,114,1.0,0.4298245614035088,0.4043966858446629,0.2848315596973845,0.04690087106261918,0.006163341919240006,115.0,0.18372831567814152,0.10285353634980444,-0.3425446604228959,1.2100243367006331,4.736198448394496,4.74493212836325,1.000088900581841e-12,-1.1624138401966597,2.70678134787474,-0.6850281991140568,0.3659784442222144,0.2789623822484072,0.2423056982534331,0.11275032689371524,-0.06667084441447518,0.0062969359334635565,1
sim00539,14,1.0,0.0,0.16650852444864483,0.4879656600896492,0.5681368829559135,0.21770908214316606,15.0,0.40181866706295505,-0.034687752864161384,0.8924203874299499,1.1938654946692115,2.6390573296152584,2.70805020110221,1.000088900581841e-12,0.8602228095701815,1.6798546347766186,-0.920596941669561,0.10041475656131926,0.2227415182863621,0.08611781878724213,0.16230845453654127,0.05827790406518942,-0.10367286856747539,0
sim00540,57,1.0,0.05263157894736842,0.13350854115623234,0.7494663189313141,0.32424353284668506,0.038444778223269235,58.0,0.31243680707869326,-0.005157651270485206,-0.09280783230061573,0.7358061537050667,4.04305126783455,4.060443010546419,1.000088900581841e-12,0.4116941833454522,1.9107792694392003,-0.003842114804043839,0.06461956138446415,0.16197583294713347,0.2797013062186096,0.1850072022145959,0.21622492242510863,0.18529757325438406,1
sim00541,38,1.0,0.05263157894736842,0.13705132871631934,0.729876872037355,0.8767404958076644,0.1580047511742261,39.0,0.6473914669890952,0.004939460254460226,0.45313663154211625,1.139443090105776,3.6375861597263857,3.6635616461296463,1.000088900581841e-12,1.3456566967836028,1.9240002142792332,1.306438735751643,0.01747565355698962,0.048614181329466793,0.060040190751919055,0.2522838490731557,0.0030807269881605232,-0.04553061204392037,6
sim00542,33,1.0,0.030303030303030304,0.1568723924090778,0.6554574149078165,0.8646758013206797,0.29060924295049434,34.0,0.3319299561334332,-0.01562873926843624,0.5329838658381064,0.8303658930214086,3.4965075614664802,3.5263605246161616,1.000088900581841e-12,1.360792924212339,2.4061324779816085,0.6986355519467916,0.040029956217085313,0.06539319205396042,0.09148955484540014,0.19764846053379428,-0.09222267694887887,-0.09565874453752093,0
sim00543,29,1.0,0.10344827586206896,0.3823784427862645,0.2974994648908379,0.04547459017083099,0.008765066503048912,30.0,0.7625759841036988,-0.020279885760301295,0.7198809521890411,2.445585019184904,3.367295829986474,3.4011973816621555,1.000088900581841e-12,-1.3816408028412894,1.720916222971493,1.3661561530701207,0.5191593509650286,0.15040774730461617,0.13522409004382618,0.04350222946997312,-0.32494026584225766,-0.23588728628832942,3
sim00544,91,1.0,0.3516483516483517,0.3689082976182401,0.482226508367519,0.06668538758204501,0.006569975333584233,92.0,0.3502662111421755,-0.00818818219873648,-0.08534420043833449,0.8892044921026883,4.51085950651685,4.5217885770490405,1.000088900581841e-12,-1.2275150608477348,2.193383731202924,-0.40463400250480164,0.529780282293594,0.2492947034863895,0.20729817046964807,0.01309205280664232,-0.10848053722870903,-0.04293077876563698,1
sim00545,64,1.0,0.015625,0.16524773575698062,0.70831680331597,0.44729535585160296,0.0667828161904022,65.0,0.44612531953657786,-0.05425959215926119,0.18920074968099762,1.15119969091801,4.1588830833596715,4.174387269895637,1.000088900581841e-12,0.5934360560721611,2.2571097602635675,0.41540873603666006,0.07283636781737565,0.059059338778586636,0.12178901369443858,0.36706163790274243,-0.1679374238541169,-0.1399270166919543,1
sim00546,45,1.0,0.2222222222222222,0.380739724121296,0.3425133657631002,0.06329894599230546,0.01785850782445717,46.0,0.7629119586272768,0.05423510859593128,-0.020776982293920325,1.4341678510596558,3.8066624897703196,3.828641396489095,1.000088900581841e-12,-1.0499502339202862,2.541273834589678,-0.8035141886518591,0.4572618742341392,0.18779472457197516,0.12214809357685925,0.21536583819937305,-0.24732111726615139,-0.25667865490711955,0
sim00547,14,1.0,0.6428571428571429,0.46191629341235757,0.1267180082415833,0.004294411437085431,0.0023795176090696127,15.0,0.8731819917584167,0.2873997369761382,-1.3702907011834267,1.2859539166203564,2.6390573296152584,2.70805020110221,1.000088900581841e-12,-3.249827263129055,2.0486405970431814,-4.94751349785229,0.18087300664136896,0.8103789968045412,0.008747397202375282,5.991188537663402e-07,0.5518593032549675,0.5065580342723873,5
sim00548,55,1.0,0.01818181818181818,0.2048595675964647,0.47691809714483546,0.3945536442078016,0.06991210721447118,56.0,0.5452798136580999,-0.06163139264751301,0.7472587252892042,2.7256614857986783,4.007333185232471,4.02535169073515,1.000088900581841e-12,0.46452905310186793,2.2768169157052887,0.994269637019658,0.07617644977790125,0.08871623401602738,0.16114385304630982,0.15507165873890127,0.10337099394086167,0.17173770286777723,3
sim00549,58,1.0,0.05172413793103448,0.14069166542754324,0.6979602746747252,0.2093187309527404,0.02143598513076581,59.0,0.3876242042863182,-0.008140144424841535,-0.2779624519555849,1.3099427674665851,4.060443010546419,4.07753744390572,1.000088900581841e-12,-0.12576906621899206,1.7816559495194206,-0.3931654128115366,0.13199718602511257,0.25308641104044377,0.19217190147425556,0.1695063280221813,-0.11406778818951961,-0.1931742925760747,1
sim00550,19,1.0,0.0,0.1654829728740147,0.5027990994330009,0.08156354945693388,0.025035434102098717,20.0,0.6475934216434552,-0.043654241062009255,-1.0948463479551127,0.6410610688875874,2.9444389791664403,2.995732273553991,1.000088900581841e-12,-1.0289108815553671,1.7633487000740578,0.15590556655724952,0.17401950164108854,0.09653682181122455,0.2632129204162001,0.14624309341743186,0.08641330693607917,0.22767056969373592,6
sim00551,68,1.0,0.27941176470588236,0.268034822873829,0.8608205301302965,0.11158608149073079,0.014408371787075882,69.0,0.23458933230085477,0.058940566705305814,-0.4498364477881321,1.2962207490520627,4.219507705176107,4.23410650459726,1.000088900581841e-12,-0.47569737030400544,2.172520792043808,-0.42278671110262833,0.1830836693282511,0.18141366725945435,0.5330042642262511,0.10247182883244818,0.26663438831109476,0.2600445415005731,0
sim00552,42,1.0,0.14285714285714285,0.29920440611835136,0.8835077995709938,0.13278086527737581,0.014034805451579932,43.0,0.21138011205099605,0.0335667993201879,-0.13418702546338615,0.6573466318479844,3.7376696182833684,3.7612001156935624,1.000088900581841e-12,-0.2274870132329754,1.4905098262004264,-0.9286012403085496,0.15134259566758254,0.27760700054478105,0.21120692395207297,0.34788086750668873,0.100696174537354,-0.048195491584966284,3
sim00553,76,1.0,0.35526315789473684,0.37735968951680593,0.4006965903140419,0.05246259110779415,0.00724105219568041,77.0,0.5992034096859581,0.10621601193676816,-0.21576660981072243,1.2782356162295703,4.330733340286331,4.343805421853684,1.000088900581841e-12,-1.5211995208356814,2.3503995004237743,-0.08791465645280577,0.31781611995940484,0.26358260587898863,0.20863740029864003,0.20951035608797525,0.0317691414119451,0.026809647247302205,1
sim00554,112,1.0,0.39285714285714285,0.33143409339325947,0.5459609346642579,0.08744120522411633,0.011948578758811699,113.0,0.3892915144252338,0.03250541622800452,-0.19669089661066033,1.2171911318724375,4.718498871295094,4.727387818712341,1.000088900581841e-12,-1.0002262861339113,2.728144581870728,-0.47815285778972816,0.28620746865451774,0.3258864540845593,0.3732744914776888,0.014127698201302214,-0.18563369794934675,-0.1420217070581114,1
