key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
70057563029181740383351302880667691057440355307732969897975148615486334142598,222,1.0,0.7882882882882883,0.41865990990990987,0.16999999999999993,0.00984249999999999,0.002024999999999994,222.0,0.915,0.5099794778088351,-1.8808124454736075,3.28007413935893,5.402677381872279,5.402677381872279,1.000088900581841e-12,-2.067110298859203,3.8215373165336066,-0.8303140521396835,0.05588011175454625,0.20066040130041607,0.6248412496190144,0.03312166623996739,-0.03916526162591831,-0.06981171141857959,7
70060007759742302808850203923230495967841006347410479320265457231119910877637,29,1.0344827586206897,0.034482758620689655,0.13651724137931037,0.784,0.53755125,0.10562500000000001,30.0,0.3,-0.012174790425163765,0.5379388404722711,1.1012825964797635,3.367295829986474,3.4011973816621555,0.03390155167664817,0.9399165735732454,1.7401668113257154,-0.2256330608342605,0.05864557100358587,0.11775621394217252,0.2386284098488495,0.3218762862139715,-0.042974966196975724,-0.05895028435861758,7
7010276705065132654109362171853955917273348274000201656889002538332818935899,59,1.0,0.9830508474576272,0.49142372881355934,0.4495,0.20120875,0.20115225,59.0,0.45,0.13095352710227232,0.3943696749862477,3.793904174955778,4.07753744390572,4.07753744390572,1.000088900581841e-12,-0.2070676556622471,4.077256601287459,-5.378761730298089,0.9998509011114087,2.9819776724273573e-05,0.00011430914410971536,4.969962787378928e-06,-0.5430351206680033,-0.6718977878425543,5
70114736628977917093015144327069988704232903183346315520357402775756298872273,6,1.0,0.0,0.3089166666666667,0.27849999999999997,0.05427624999999996,0.026732249999999992,6.0,0.685,-0.030853841592519693,-1.0872091934366264,0.8075301967894108,1.791759469228055,1.791759469228055,1.000088900581841e-12,-1.3801494517314286,1.0835434244868931,0.0752519231938209,0.38921259297779004,0.07784251859555796,0.037309136131598926,0.4925220515328065,-0.07185009803600835,-0.018925023541852985,7
702228480252267168099580361838733230912132470477600287682625329862330979526,27,1.0,0.9259259259259259,0.492962962962963,0.0795,0.00285475,0.002025,27.0,0.08,0.25474691086664975,-1.3522779957057118,2.3608092310225346,3.295836866004329,3.295836866004329,1.000088900581841e-12,-3.249660751798504,2.9524222839991174,-3.8515573223792985,0.9985988261674056,8.757334264381352e-05,0.00043786671321906754,0.0005254400558628811,0.8045714440121365,0.39766060887077653,6
70224002415726915146697406828863644162763565870559027191380082229342088681891,30,1.0,1.0,0.4956333333333333,0.010499999999999999,6.225e-05,2.0249999999999998e-05,30.0,0.011,0.28117172083062847,-2.1930791535546823,1.383140664415977,3.4011973816621555,3.4011973816621555,1.000088900581841e-12,-5.163431053103929,2.2781932073250064,-2.662980543694859,0.5301204734117193,0.2168674663957034,0.164658631893034,0.0160642567700521,-0.2801233710462639,-0.26960246747691674,6
70232451628885130337868272779219337639195906086930266379410875484558732695821,6,1.0,0.16666666666666666,0.013333333333333345,0.040000000000000036,0.012374999999999999,0.009999999999999995,6.0,0.5,0.14859876604015212,-3.93036114940854,0.7523060801787377,1.791759469228055,1.791759469228055,1.000088900581841e-12,-3.005782609330684,1.578666253382498,1.2261016492500287,0.05050505050096938,0.05050505050096938,0.018181818180348978,0.07272727272139591,0.5464895248491505,0.37061299334676695,6
70235644432412964121917864255900359382638971100146813592379821470215190007259,193,1.0,0.44041450777202074,0.32788601036269427,0.8095000000000001,1.23820825,0.47472100000000006,193.0,0.65,0.17123363505801584,2.8191623345101124,4.846283958306702,5.262690188904886,5.262690188904886,1.000088900581841e-12,1.6942704155660966,4.303996797835612,1.5959596937613676,0.16996333209686657,0.20394388423740192,0.001878722743123478,0.3853469317456209,0.03422464460873033,-0.02772610925575444,1
70352482658645709024179370186115132584884064404107291297482334008072251797324,158,1.0,1.0,0.4968449367088607,0.004999999999999999,3.4e-05,1.6e-05,158.0,0.0055,0.0502471404932793,-2.204682162974888,4.022820536170865,5.062595033026967,5.062595033026967,1.000088900581841e-12,-5.08062763668735,4.308818646102559,-2.5483635142546506,0.6176470406574399,0.11764705536332189,0.029411763840830447,0.11764705536332201,-0.15325749596737556,-0.16945627746846917,4
70364657290228044448461397404440906092275799648915793839023224483022545171360,149,1.080536912751678,0.5167785234899329,0.2890234899328859,0.491,0.2892252500000001,0.2565422500000001,161.0,0.06,0.27183638159595774,-0.911215369898991,2.5226164311554133,5.003946305945459,5.081404364984463,0.0774580590399295,1.634736637775237,4.884033877536004,-1.6408030129214457,0.0041939630097849534,0.015747241985214815,0.03477047733545125,0.005269249486325046,-0.2758900730367744,0.09346939038342555,7
70397070945080281371503368041633716131190827582594191712463794311321843229891,4,1.0,0.0,0.010000000000000009,0.030000000000000027,0.0014999999999999994,0.0008999999999999982,4.0,0.505,-0.015370048082024135,-5.579917638110645,0.1660594884537335,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-5.115895804091083,0.875468735798343,0.5887922331703814,0.06666666662222237,0.06666666662222237,0.2666666664888895,0.5999999995999991,0.0,0.0,0
70443776978586166753037904611704382838530291548585914657027146388292373987088,7,1.2857142857142858,0.8571428571428571,0.15642857142857144,0.009999999999999953,9.999999999999907e-05,9.999999999999907e-05,9.0,0.335,0.8376804460568835,-8.038155944465094,1.9459101490553132,1.9459101490553132,2.1972245773362196,0.251314428281684,-7.708747376497327,1.9459100890553156,-13.532405983211486,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,3
70444212281991590599094514137034136177745706304387610267344349187424422414774,308,1.0,0.41233766233766234,0.3473798701298701,0.443,0.25162924999999997,0.0961,308.0,0.445,0.1902529470997238,0.4680567133894428,4.039268445483998,5.730099782973574,5.730099782973574,1.000088900581841e-12,0.01866965710031629,4.767532323705275,-1.2835646879924276,0.40317252465520936,0.11822949835872333,0.06517525287674153,0.06636748311229174,-0.07395105915141284,-0.17746088772077914,1
7045107161367241233811523851106536676632348173555291268726302515224841822187,37,1.0,0.2702702702702703,0.3647972972972973,0.9275,0.25362850000000003,0.148225,37.0,0.055,0.16723229336330886,-0.6157944014881119,1.6200101462571388,3.6109179126442243,3.6109179126442243,1.000088900581841e-12,1.5851077641928166,3.073778704146329,0.32452472097108787,0.0025628034704200733,0.01991101157787902,0.009265520239211025,0.111679089691767,0.33474897950642934,-0.18578191679714076,7
70455106433105725093003807079135685186309776081399075740142938507518314484366,366,1.0,0.16120218579234974,0.17814754098360655,0.8595,0.45508024999999996,0.03240000000000002,366.0,0.64,-0.025815774574375477,0.5687023471161523,2.0578287100158446,5.902633333401366,5.902633333401366,1.000088900581841e-12,0.6806568482014455,3.2603179784009364,-0.5096010368779067,0.2606683106984742,0.1317350071770161,0.13387748644303096,0.3768016739896385,-0.09435889426440575,-0.1876627611995099,7
70502362111037557690872376093830156080180966461780810463183055982822634657262,101,1.118811881188119,0.9900990099009901,0.4986881188118812,0.0265,0.00056375,0.00055225,113.0,0.027,0.04012218105610359,-1.583162211353577,4.1254987755455375,4.61512051684126,4.727387818712341,0.1122673018719751,-3.8416100556376747,4.59451029097796,-3.5991088830911955,0.9929046545580406,0.0022172948962886118,0.0022172948962886118,0.0017738359170308897,-0.05056330653974353,-0.16369041820329788,4
70563299267515386481251787764905458483722161674933642786238649081287869119194,34,1.0,0.11764705882352941,0.197,0.7245,0.69525225,0.5249002500000001,34.0,0.725,0.05496667210996143,-0.3449591820244667,2.55557994985175,3.5263605246161616,3.5263605246161616,1.000088900581841e-12,1.249087255812106,3.2452940397537082,1.284174966521296,0.009672748272285798,0.014419226978388894,0.02179065224165505,0.005897140210612904,-0.394393485721315,-0.3990778465293689,7
70600361638677588796777424567218334032905836716539802937518727902043802064967,14,1.0,0.21428571428571427,0.38525,0.9225000000000001,0.39835849999999995,0.2915999999999999,14.0,0.105,0.13235472710920385,0.7621545828411643,2.0134913692093317,2.6390573296152584,2.6390573296152584,1.000088900581841e-12,1.4443235641596797,2.327087976099994,3.6155507207220055,0.0012551508251957603,0.005648178713380916,0.005397148548341765,0.9876179371069336,0.4193822815973293,0.43117925462943024,5
70625913439800116089143542734342517599220100975406468770445713843893589354620,10,1.2,0.4,0.12250000000000001,0.025000000000000022,0.0015500000000000028,0.0006250000000000011,12.0,0.625,0.3750954338045198,-4.6633245923929705,1.2960462593068864,2.302585092994046,2.4849066497880004,0.182321556794788,-5.018667465152624,1.3943265279655421,-3.389192780585776,0.5483870964203954,0.25806451596253904,0.06451612899063476,0.06451612899063476,-0.43260525850280185,-0.4590266584101806,6
7068218132311248436154052090166004729570937091510878113885281729178238173376,220,1.0,0.09545454545454546,0.20906818181818182,0.775,0.291575,0.02560000000000001,220.0,0.815,-0.029065929896045107,0.2082272962864319,2.113576365714941,5.393627546352362,5.393627546352362,1.000088900581841e-12,0.65950860323686,2.960922634545305,-1.34782549502148,0.15347680699595836,0.25267941352909995,0.07167967075341959,0.14173025808062512,-0.023279790090223997,-0.09175298520245014,7
70700057183383598906691442221231569482859652786078566590114262794666826152942,33,1.0,0.09090909090909091,0.3228787878787879,0.831,0.46666124999999997,0.25857224999999995,33.0,0.435,0.024133352008413066,0.35147872688938,1.295087681959569,3.4965075614664802,3.4965075614664802,1.000088900581841e-12,0.6411871364701058,2.906079093669705,-0.65218585660736,0.2316991179356938,0.04900503309402913,0.009955829844432218,0.03610113331664865,0.29830961565052877,0.049877030048543804,7
70725071323267489796578137047432522753253842045053305424361728601928113038228,69,1.0,0.5072463768115942,0.42966666666666664,0.0995,0.0117735,0.002304,69.0,0.0405,0.33966276364464365,-0.8403801431803629,2.4919107860961085,4.23410650459726,4.23410650459726,1.000088900581841e-12,-1.1941077672660672,2.602901998751472,-1.4933717633716967,0.45559943938033726,0.1081241771683761,0.16876884527381242,0.04743704080796386,-0.026519180968782908,-0.01810500500941379,7
70758631342680675871362354421771864127768790796583278532612877836338769548541,194,1.0,0.9587628865979382,0.4890953608247423,0.0485,0.0010372500000000002,0.000361,194.0,0.02,0.08820302706400943,-0.8885224976726566,3.099686191966028,5.267858159063328,5.267858159063328,1.000088900581841e-12,-2.938956585092564,4.212407673920312,-2.4288665545485824,0.32586165309630116,0.6078573144296386,0.039768618905983495,0.014461315965812179,0.07934672413361234,0.020148119681537766,1
70759975564091634685024506185235325851817607610247288413693878140706469440676,4,1.0,0.5,0.25,0.010000000000000009,0.0009999999999999985,0.0008999999999999982,4.0,0.245,0.4806634507275531,-5.828998576347421,0.9035445132420555,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-5.2202206798170225,1.2809338425731749,2.154764536623871,0.0,0.09999999990000033,0.0,0.8999999990999996,0.0,0.0,0
70771354585365381988139008309072205730081182435161568795508496003376222185889,81,1.0,0.13580246913580246,0.3082037037037037,0.9285000000000001,0.57764325,0.48650625000000003,81.0,0.075,0.02294566413417012,-0.1343667827051813,2.144885981656432,4.394449154672439,4.394449154672439,1.000088900581841e-12,2.119429891504921,4.222742439358971,-0.5432729767873532,0.012724116485369252,0.03981696315149564,0.05717196556861494,0.02246196073437634,0.1628262138315161,0.12673823767958037,7
7079595983448256774998692261246256964535880004732387005017898482275441988994,64,1.140625,0.328125,0.254921875,0.38,0.041650000000000006,0.02560000000000001,73.0,0.505,0.2598752677903602,-1.4999447339942287,3.3374967518023384,4.1588830833596715,4.290459441148391,0.13157635778959606,-1.7920595442290521,3.672174064734785,-2.7820479832174905,0.16506602640660062,0.6812725089872447,0.027611044417104224,0.039015606241560315,-0.1900225318355,-0.24588014358497157,1
70864498837909304673347902458025849576188725084547259491384143083098151011359,9,2.0,0.0,0.3055555555555556,0.29,0.32369999999999993,0.24999999999999994,18.0,0.355,-0.031084918281555057,0.7890678943606522,1.74469633707593,2.1972245773362196,2.8903717578961645,0.6931471805604453,0.3462043336418692,1.9388683342424635,1.9911498905597984,0.07908557306123236,0.0,0.003784368242187878,0.11499845535954592,-0.10722527203772614,-0.23621520367002177,7
70922483843415788586443240147533631789183190460574093423160375340827513163224,13,1.0,0.6923076923076923,0.4077692307692308,0.3895,0.12041975,0.04202500000000001,13.0,0.39,0.31168953527827115,-0.0023602608140235706,1.2264025961371599,2.5649493574615367,2.5649493574615367,1.000088900581841e-12,-0.6808668613377628,1.5122304807050075,-4.473781788022077,0.7353444929030717,0.26460152923200214,1.6608571268279424e-05,3.736928535362871e-05,-0.2515681249679014,-0.2328241245282981,6
7093351589801635680815478735003592361147728756846920260128626543539162342874,172,1.0,0.8372093023255814,0.4668052325581395,0.2405,0.06069025,0.0484,172.0,0.255,0.32517266942510265,-0.2983398431354564,4.271991432095513,5.147494476813453,5.147494476813453,1.000088900581841e-12,-1.1411094254105791,4.9212112285885805,-1.1105106966348115,0.8018462603004297,0.0006096531156057252,0.0004490012810879996,0.10364514893078139,-0.020896245935884947,0.04276172800999329,7
70948999046678954944326787736190690890568173143213485913437360277446343508580,80,1.0,0.9375,0.46265,0.443,0.14124824999999996,0.13764099999999999,80.0,0.41,0.3273706648824627,0.06903911269421759,4.033798873901791,4.382026634673881,4.382026634673881,1.000088900581841e-12,-0.5380054370437657,4.356156499778232,-3.4844018919186026,0.9985734336460906,0.0007575315092345746,0.00031858801790239123,0.00023009134626283812,0.043509251865487396,0.10517934169319332,7
71018617251430864046344590528333955328584101403098703990890731434467520361394,304,1.0,0.8914473684210527,0.4525592105263158,0.084,0.00791775,0.003025,304.0,0.06,0.44539049780654144,-2.371937813453203,2.6356108356332473,5.717027701406222,5.717027701406222,1.000088900581841e-12,-1.9633620838396681,4.754831680269083,1.766767765253974,0.02210223863823659,0.0,0.020523507306933964,0.17100817780669905,-0.1395848201726225,-0.16825722511047694,7
71024639177808530372627664170029316332458108553814747772617852406937418640923,6,1.0,0.0,0.09583333333333331,0.08500000000000008,0.012625000000000023,0.006400000000000012,6.0,0.65,-0.018713534004627535,-2.6662469510886955,1.0969224616222328,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.8914712631547674,1.1123784841132602,-3.5646003457626043,0.5148514851077345,0.16039603959125576,0.2851485148288991,0.03168316831432212,-0.44130610748251187,-0.3910713599657334,2
71048226321294851841817266819205234468444418485834628185639241813564580583954,61,1.180327868852459,0.6229508196721312,0.21032786885245902,0.255,0.03282499999999999,0.027224999999999992,72.0,0.49,0.5627319216688907,-1.7982515649593909,3.9874697346539434,4.110873864173311,4.276666119016055,0.16579225484359134,-2.029870417625584,3.9238191109818668,-4.528113353120547,0.11271896420067883,0.8431073876361582,0.006854531606798048,0.0038080731148878045,-0.061536650547611496,-0.12012970757279767,7
71049853524333739156597726917603515961045695500750972072951572008071761456953,31,1.0,0.1935483870967742,0.36524193548387096,0.627,0.40126475,0.11594025000000002,31.0,0.5,0.06436648493752178,0.7483278120712746,1.875277026767486,3.4339872044851463,3.4339872044851463,1.000088900581841e-12,0.47316051602944503,2.1924407427203136,0.15652935903541343,0.3100278556730686,0.001563182412605236,0.06120709581377082,0.02735039646510851,0.37980476370490474,0.14108049759876165,7
71050426559855927155645347680711886453829378742645913933743200211179053347853,77,1.0,0.07792207792207792,0.24692857142857144,0.8405,1.17866825,0.28462224999999997,77.0,0.375,-0.02792517930355438,4.772854881208147,4.289329773684318,4.343805421853684,4.343805421853684,1.000088900581841e-12,1.6152180816862205,2.922827805879034,4.02676664000935,0.18079726844243005,0.02420104215072885,0.06174341253354218,0.09148036353733001,-0.022458115714461165,-0.024764230918819918,1
71072033942543358092746595783705192338853499264598489041523740805922382816481,79,1.2025316455696202,0.189873417721519,0.34970253164556964,0.5695,0.28610125,0.10562499999999997,95.0,0.195,0.049169530581300656,0.14443695977668392,2.0703944651574124,4.3694478524670215,4.553876891600541,0.18442903913435096,0.6002592121451843,3.372997168729468,-1.6545167117310247,0.4078975537492132,0.3764401588585285,0.12233431346377437,0.08877975891371057,-0.40547395129625524,-0.2537264677587978,7
71076253073516159380702286801576688253388973161726933428722204989810362065275,5,3.6,0.0,0.2763,0.2795,0.11565325000000001,0.07812025000000002,18.0,0.315,-0.038855901884481,1.604082207374308,1.2910837546266085,1.6094379124341003,2.8903717578961645,1.2809338454623422,-0.6236397077871225,1.2170907282972527,2.069151110208039,0.323069174447557,0.0,0.0,0.6754695609446733,-0.06654070714612612,-0.09735079566162591,1
71097249530470508902861793114741089562432988794462933841611922719339007885785,222,1.0,0.990990990990991,0.49270720720720723,0.0195,0.00028725,5.625000000000002e-05,222.0,0.018,0.050116866726650666,-1.5919736943499265,2.6132837568514264,5.402677381872279,5.402677381872279,1.000088900581841e-12,-4.119610146097052,3.7721297511600675,-0.23736987730705583,0.5100087014447043,0.08268059153113809,0.17406440322344857,0.03220191459633798,-0.23263700307002166,-0.25591845297147003,4
71118168890902402346450607953977430866499056452499149647300109878547888435163,305,1.0,0.9868852459016394,0.49818360655737703,0.0245,0.00046575000000000007,0.000256,305.0,0.025,0.014568820838871554,-0.8716459334825415,3.90491118823871,5.720311776607412,5.720311776607412,1.000088900581841e-12,-3.957664284278301,5.121839560653984,-4.595130518955603,0.9173376255129627,0.056897477065169115,0.025764895274793566,0.0,-0.05855859669863336,-0.1257995816790542,4
71121952669942307236363236058470471805742786831321999664027282392843121659525,7,1.0,0.2857142857142857,0.12642857142857142,0.015000000000000013,0.0002750000000000005,0.00010000000000000018,7.0,0.63,0.26542168768485125,-6.854536704946922,0.9815062695555168,1.9459101490553132,1.9459101490553132,1.000088900581841e-12,-6.7424517237252015,0.934309221922288,-1.3390582391866,0.454545452892562,0.0,0.1818181811570248,0.0,-0.3629150168088953,-0.5061352818919423,6
71175597030142754954710752283935666239163672397586595724135510152247112429550,55,1.2181818181818183,0.5636363636363636,0.3166363636363636,0.38,0.12555000000000002,0.12250000000000003,67.0,0.545,0.48914461975366674,-2.283807431970134,3.3551609822348887,4.007333185232471,4.204692619390966,0.19735943415931617,-0.680623849024531,3.9827401291837496,-2.7628036729060543,0.9774990043729391,0.007765830346413656,0.011549183592102375,0.0007964954201449869,0.17165026220017246,-0.06529497940039385,7
71187472356406154444387503956670040782654687843476396329288939829341552481928,4,1.0,0.0,0.406,0.14900000000000002,0.01392725,0.007921,4.0,0.165,-0.05127315825155776,-1.419448001117396,0.4665833673553752,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-2.2917745670517524,0.8219644687880702,-1.089653319926773,0.4038844710618476,0.016155378842473898,0.5687411369388256,0.01121901308505132,0.0,0.0,0
71234839178991605382801314059946316250218609059082410958894693704291672758572,71,1.0,0.5211267605633803,0.4505140845070422,0.2035,0.032154749999999996,0.011024999999999997,71.0,0.205,0.2343725686351852,-0.17947216719684864,2.1037376842659485,4.2626798770413155,4.2626798770413155,1.000088900581841e-12,-1.6230366300696533,3.1922851115408695,-0.38522158368249654,0.46204682043984024,0.031084054454440364,0.48960884471222427,0.01469456301122868,-0.21604924762080346,-0.10430646533758833,7
71245395341640282981822050245876486438708685626052577722484604820158902803989,5,1.0,0.0,0.23929999999999998,0.2965,0.09916225,0.08791225,5.0,0.33,-0.023648975335524458,-1.0495780585942511,1.013975894801864,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,-0.8018576903472282,1.4890196727778655,2.1513532676244833,0.03630413791502004,0.004033793101668878,0.04260693963637769,0.8865495690054779,-0.26947334626719377,-0.11449241344644609,7
71266923597682191255015907302921683041435419763570474059916757401212183782544,244,1.0,0.5860655737704918,0.13190573770491804,0.305,0.17784099999999997,0.12531599999999998,244.0,0.5,0.47432252181487267,-1.6534867000407527,3.178728485853224,5.497168225293202,5.497168225293202,1.000088900581841e-12,-0.3405710251885527,5.14711687854251,0.19950637224506185,0.04512457757184721,0.007169325408611246,0.13846638289180524,0.052293902980458405,0.00040218395611884276,0.04498835399945128,7
71267051241725967237636537095647587537051689898773468502504987174307418929503,6,1.0,0.8333333333333334,0.05333333333333338,0.010000000000000009,0.00010000000000000018,0.00010000000000000018,6.0,0.545,0.8151217948475873,-7.359684022554571,1.791759469228055,1.791759469228055,1.791759469228055,1.000088900581841e-12,-7.815913017630134,1.7917594192280568,-13.769046398719874,0.9999999900000002,0.0,0.0,0.0,0.0,0.0,3
71300512229176476537974214949657184637916412084275602679689570299848416784559,13,1.0,0.3076923076923077,0.05230769230769234,0.10999999999999999,0.2905702500000001,0.2803702500000001,13.0,0.63,0.2820535524290894,-1.619391938349709,1.9792613790457934,2.5649493574615367,2.5649493574615367,1.000088900581841e-12,0.22037782545520881,2.5292150370233806,0.9592267714369334,0.033210557515667156,8.603771377115862e-05,0.0003441508550846345,0.000688301710169269,0.04867071852472428,-0.07379834210409249,7
71310126823957312456546104912553555930153018119935283435531436768704658531269,83,1.0,0.8674698795180723,0.48354819277108435,0.4595,0.19484825000000003,0.15602500000000002,83.0,0.46,0.06822409344181186,1.0510497026019998,2.6732584286409375,4.418840607796598,4.418840607796598,1.000088900581841e-12,-0.24281929958147266,4.196635807720397,-4.43267697267838,0.998897860252792,0.0009956466121661565,6.030333862346567e-05,3.849149273838234e-05,-0.32365153986032336,-0.1937034865128351,1
71317128433996376678711519788567770418021584474274172161934945795307476083227,18,1.0,0.5555555555555556,0.48036111111111107,0.036500000000000005,0.0011587500000000003,0.0006502500000000001,18.0,0.0075,0.1829250867001826,-0.03824119124657531,2.4341742358249467,2.8903717578961645,2.8903717578961645,1.000088900581841e-12,-1.8600329154948871,2.3126315313487504,-3.4324424469912014,0.013376483267852016,0.07572815527445251,0.6839266445014657,0.15318230838991814,-0.5925060612828371,-0.36381279562780905,7
71338886078132794561606040245522732654223397726318877516126885558857760131397,54,1.0,0.46296296296296297,0.18000000000000002,0.09999999999999998,0.009049999999999992,0.002025000000000004,54.0,0.745,0.4072261315373648,-3.234330529997759,2.75511546108993,3.9889840465642745,3.9889840465642745,1.000088900581841e-12,-3.044127726738781,2.491788983937921,-1.325379898793122,0.3674033148765296,0.03038674032813365,0.1712707182131196,0.05524861877842571,-0.119577125315485,-0.21092883447216199,7
7134893884586794575348639408964620663590755481469596913962609362477980582931,5,1.0,0.0,0.26199999999999996,0.33999999999999997,0.11247499999999998,0.11222499999999998,5.0,0.49,-0.023481220453696362,-0.34643710378942744,1.6048261056104787,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,-0.7983298631087817,1.607212722339317,-6.9379520064465074,0.9977772838319824,0.00022227161591267195,0.0008890864636506878,0.00022227161591267195,-0.6112744973105625,-0.6694796613095353,2
71350214161024617954154195455943908791106743541648093809575805337027292856307,368,1.0,0.36684782608695654,0.29370516304347827,0.9830000000000001,0.5279515,0.041412250000000005,368.0,0.0295,0.07166419903770543,1.269352252901598,3.0249884794357875,5.908082938168931,5.908082938168931,1.000088900581841e-12,2.9145580364208925,3.362655244852578,-1.3236451715008308,0.0059096337447551335,0.2765751210096447,0.1961794786070384,0.2798386783629181,-0.05337117497879691,-0.116605965061594,1
71366065379283985882048015988468347304730977557386250301113872372802573107404,82,1.0,0.3048780487804878,0.28393902439024393,0.6185,0.03394225,0.008099999999999994,82.0,0.37,0.1839554567304368,-1.4545035025614763,2.205314125966193,4.406719247264253,4.406719247264253,1.000088900581841e-12,-1.9268069949487283,2.973922755582423,-1.0447079927675198,0.41320183545836814,0.07881033225320049,0.3984709322334708,0.06447716341537534,0.20444125495143986,0.11302674150355053,7
71381398286186623698847628272853897173396862961818142904715553987713933051887,6,1.0,0.0,0.04333333333333333,0.09000000000000002,0.01082500000000001,0.008100000000000005,6.0,0.45,-0.018178562295593004,-3.6974583749844827,1.1891495077883218,1.791759469228055,1.791759469228055,1.000088900581841e-12,-3.1295523080318524,1.5017652565870787,1.7781022826338142,0.011547344109787784,0.009237875287830228,0.14780600460528365,0.7482678983142474,-0.7262547929720233,-0.7103050307462813,2
71429224354853733902363804281365366005619669369402236442576853311507584941917,121,1.0,0.2809917355371901,0.2893223140495868,0.8705,0.7759707500000002,0.6847562500000001,121.0,0.51,0.16758786985580268,-0.1319629925665486,3.3997763825409555,4.795790545596741,4.795790545596741,1.000088900581841e-12,1.13305398833022,4.670738654788727,0.06726561690503681,0.06930029256892828,0.005928058499620085,0.004091649073107341,0.012983736822537464,-0.037592709905509475,-0.01573322768997065,7
71430415501780528981858693916579753122145365682336047444167804228315828454731,134,1.0,0.7611940298507462,0.45743656716417913,0.2695,0.02901425,0.012099999999999998,134.0,0.135,0.13010405890907767,-0.021421725264111104,2.568287535220022,4.897839799950911,4.897839799950911,1.000088900581841e-12,-1.39246191775273,4.023258159408292,-0.7668054597510303,0.9559009796580681,0.02279052534451897,0.014062055713517943,0.006212464564611787,0.1967238965268929,0.1603392930318875,7
71448282610788858154990159535574057094282877558978482989685024854053762815228,6,1.0,0.0,0.05333333333333334,0.135,0.04212499999999997,0.025599999999999973,6.0,0.5,-0.01833055713537816,-2.218910183358448,0.8999289162887697,1.791759469228055,1.791759469228055,1.000088900581841e-12,-1.7808195291699824,1.2937104319376749,-0.1699206562929545,0.23798219584004798,0.00949554896119889,0.08545994065079034,0.059347181007493394,0.6288612728992066,0.682376699757941,2
71469751855570813499129995308172213702469681864570251763930878987927770993809,6,1.0,0.0,0.16333333333333333,0.125,0.008299999999999998,0.0030249999999999995,6.0,0.395,-0.019704416179040913,-3.3232296891522286,0.7809233837190113,1.791759469228055,1.791759469228055,1.000088900581841e-12,-3.3601034290309766,0.7824150455159946,-0.8574702118713815,0.3765060240510234,0.003012048192408193,0.3644578312813906,0.24397590358506302,-0.4486994216411132,-0.37252570722148715,2
71478424707380487699025895098550370420510667058289851133693351951484982032805,26,1.0,0.11538461538461539,0.2684615384615384,0.29000000000000004,0.41436725,0.35224225000000003,26.0,0.23,0.062013271117666,-0.5426219322776111,1.217333470214105,3.258096538021482,3.258096538021482,1.000088900581841e-12,0.8500381131074433,3.0956630291794185,-0.8520227440782014,0.042112401498810265,0.006938289645219456,0.03058880739240229,0.05448065695333192,0.276292914549378,-0.018860299055049008,7
71482196127793954173009379293558799412289446533126992483262956574246210291636,367,1.0,0.547683923705722,0.30501771117166215,0.533,0.536056,0.0729,367.0,0.385,0.3334237431853484,1.1859730477887256,4.064454208921887,5.905361848054571,5.905361848054571,1.000088900581841e-12,0.8171283101108137,3.910211853172934,1.5538944474566228,0.04001447609943735,0.03451131971280142,0.41310982434593946,0.3264584297156893,-0.14874638121751543,0.00036731145266324184,1
71517566302428081369445891626726246541340256636630173887642142444532647929171,154,1.0,1.0,0.4939383116883117,0.0095,0.000155,2.0249999999999998e-05,154.0,0.0105,0.0678640565876736,-1.3876031893712053,3.1270968041221328,5.0369526024136295,5.0369526024136295,1.000088900581841e-12,-4.205149898931487,3.0016813348817517,-1.7715026104941685,0.2758064498335068,0.26935483697190427,0.09677419292403751,0.09032258006243495,-0.24683120890352156,-0.11936999149688236,4
71586812121580592043346752714839402767886091189327411063555693107326343705620,13,1.0,0.0,0.22269230769230766,0.5,0.08559999999999998,0.03999999999999998,13.0,0.475,-0.0316516899955871,-0.8087350516905091,1.6044507891855297,2.5649493574615367,2.5649493574615367,1.000088900581841e-12,-1.0692725044887594,1.804143528300907,-1.2502171374784699,0.580607476628731,0.09696261682129712,0.0014602803738147192,0.31950934579066015,-0.36408409093040717,-0.3858974736273669,6
71599154123971648146642512150361632644451169043631790020011452535043437038160,18,1.0,0.1111111111111111,0.34944444444444445,0.3765,0.06969775,0.021025000000000005,18.0,0.385,0.034256994344283115,-0.32147823091465677,1.5296047714109324,2.8903717578961645,2.8903717578961645,1.000088900581841e-12,-1.2229422870617768,1.691915927504217,-1.481373543491902,0.3070400407429646,0.09505328364122151,0.34828957892689094,0.24851950026724653,-0.033073584893843634,-0.041340657066628934,7
